@relation base_clusterizacao_final

@attribute AMT_CREDIT numeric
@attribute CNT_CHILDREN numeric
@attribute FLAG_OWN_CAR_COD {N,Y}
@attribute AGE_YEARS numeric
@attribute CREDIT_INCOME_RATIO numeric
@attribute SER_CREDITOS_ATIVOS numeric

@data
0.077800755222677806,0.40000000000000002,N,0.67940629700327515,0.065074811973549598,0.39460023132349231
0.1444888886249317,0,N,0.93791666001138962,0.14035844521867491,0.13153341044116409
0.062012398551472801,0,N,1.3247489541155897,0.1115188887283271,0.13153341044116409
0.068151626008068594,0,N,2.0704160300848429,0.1080608299927265,0
0.14572913659596121,0,N,1.8506355590075476,0.2122086327767447,0
0.15652859580370021,0.40000000000000002,N,0.82499336064683404,0.099888626610770095,1.0522672835293128
0.58911778623899214,0.40000000000000002,Y,0.82126035901494798,0.37256637329829878,0.13153341044116409
0.32816961313439441,0.40000000000000002,N,1.1992267742434184,0.43163768980670381,0.65766705220582056
0.58911778623899214,0,N,0.1833837051664059,0.74549135125540111,0.13153341044116409
1.269083736355892,0,Y,1.5067327836700379,0.56825025279179087,0
0.031793756737340098,0,N,2.1782064522055551,0.100351053583437,0.26306682088232819
0.19432205210089529,0,N,0.77226471259644236,0.089978742001524906,0.39460023132349231
0.58911778623899214,0.40000000000000002,N,0.31870501432227799,0.4258413914593121,0.39460023132349231
0.1444888886249317,0,N,1.1870945189397879,0.1238034850122076,0.13153341044116409
0.86898284152171668,0,Y,0.93138390715558883,0.36045996056888618,0.13153341044116409
0.41002597922233852,0.40000000000000002,N,0.6248111481369405,0.25223593860580562,0.26306682088232819
0.3228303456191125,0,N,0.33970314850163758,0.34010101641726531,0.13153341044116409
0.3590207814137521,0,N,1.6994489929161594,0.23419256022731591,0.13153341044116409
0.80554105718363245,0,Y,1.8291707996242024,0.25117929297326191,0.13153341044116409
0.071835162482026094,0,Y,1.7013154937321022,0.098594800692245799,0.13153341044116409
0.84021839045361602,0,N,0.62061152130106845,1.047500915404181,0.39460023132349231
0.099002794287426393,0,N,0.13578793435985781,0.062188372644161598,0
0.25879014163500652,0,N,1.5547951796805719,0.1068877571820646,0.13153341044116409
0.67506697063133358,0,N,1.7997734117730988,0.28271629041416901,0.39460023132349231
0.27905579348162779,0,Y,0.1325215579319575,0.16538581341435399,0
0.41403818140861881,0.40000000000000002,N,1.0723047187592898,0.154793326925456,0
0.1085216974650775,0,Y,1.5067327836700379,0.1338943874057533,0.26306682088232819
0.49974551744660939,0.40000000000000002,N,1.249622296273881,0.45561147035465849,0.26306682088232819
0.43408678986031002,0,N,1.6733179814929564,0.37256637329829878,0.13153341044116409
0.75017638775687745,0,Y,1.1404319985412117,0.31282878902427558,0.78920046264698474
0.33670561979500457,0,N,1.4222736217486145,0.35345173062812951,0
0.89917977899635648,0,N,1.9061639582818533,0.22339638211545779,0
0.23361310782310851,0,N,1.897298079406124,0.25425666989136397,0
0.49977032240602998,0,N,1.2524220474977954,0.2833693566355675,1.0522672835293128
0.36091215956957201,0.80000000000000004,N,0.65280866037608654,0.2353299814100851,0.52613364176465638
0.15503099637868209,0,Y,0.5706826244745915,0.099088031268091806,0.26306682088232819
0.13937286574443519,0,N,1.8926318273662663,0.22733282901278179,0.39460023132349231
0.65325410944085305,0,Y,1.1432317497651263,0.43279375723837082,0
0.20245807879084851,0,N,1.5967914480392906,0.056947061248965702,0.26306682088232819
0.89917977899635648,0,N,0.8399253671743786,0.3192913551372854,0
0.21309940638228131,0,N,1.5799929406958031,0.19537233796690659,0
0.4709221545998849,0,N,2.0811484097765161,0.20087171344684879,0
0.1901176114791055,0,Y,1.0195760707088986,0.13261898398114,0.13153341044116409
0.33894426738271272,0,Y,1.3676784728822799,0.12677152032677261,0.26306682088232819
0.1085216974650775,0,N,0.037796641522846897,0.090352860339411395,0.13153341044116409
0.13425684286393871,0,Y,2.1072794211997188,0.18034047795541169,0.13153341044116409
0.22634525471287589,0,N,0.28884100126718909,0.41234501275205782,0.13153341044116409
0.48933983696967231,0,Y,1.8119056670767288,0.50031555374728376,0.26306682088232819
0.17671053091227701,0.40000000000000002,N,0.51188784877238513,0.17193788152207351,1.0522672835293128
0.15503099637868209,0,Y,1.4624033892913899,0.1115188887283271,0
0.15503099637868209,0.80000000000000004,N,0.17731757751459101,0.19421097500055259,0.13153341044116409
0.1976366148034715,0,N,1.2790196841249839,0.32316917822807451,0.13153341044116409
0.13952789674081389,0.80000000000000004,N,0.47642433326946698,0.18610388431974759,0.26306682088232819
0.3117983399168055,0.40000000000000002,N,0.789529845143916,0.27451194089911279,0
0.15472093438592471,0,N,1.3457470882949487,0.44640551893380509,0.13153341044116409
0.43408678986031002,0,N,1.4087414908330269,0.1115188887283271,0.13153341044116409
0.035099017580133597,0,N,1.9392943477648432,0.1056515108801368,0
0.37053648382476068,0,N,1.5412630487649848,0.27561438171894959,0.26306682088232819
0.086569308377856105,0.80000000000000004,N,0.94864903970306202,0.093916829768751903,0.78920046264698474
0.49394425756211918,0,Y,0.30890588503857702,0.2627166967713076,0
0.50057338296727161,0,N,1.8235712971763729,0.25538290332479441,0.39460023132349231
0.58911778623899214,0.40000000000000002,Y,0.87258913145338235,0.51402069585719845,0.39460023132349231
0.63124900981486276,0,N,1.2244245352586498,0.45479737512777818,0.13153341044116409
0.48933983696967231,0,N,1.2113590295470482,0.41686986067960258,0.13153341044116409
0.52617520170924725,0,N,1.8156386687086148,0.3347144880356529,0.13153341044116409
0.14200219144301771,0,N,2.0279531365221386,0.1036837349414484,0
0.19432205210089529,0,N,1.1810283912879731,0.089978742001524906,0.26306682088232819
0.2356471144955968,0,N,2.0848814114084018,0.074226390932616904,0
0.2852570333367751,0,N,0.91411877460811519,0.54304634191154677,0.26306682088232819
0.1240247971029457,0.40000000000000002,N,1.2449560442340235,0.2482580224509327,0
0.30075703235471579,0,N,2.0312195129500386,0.2656587019224112,0
0.48933983696967231,0.40000000000000002,Y,0.85859037533380911,0.44667186195306202,0.39460023132349231
1.0542107753750387,0,N,1.5897920699795045,0.65226010676612545,0.13153341044116409
0.80061727273864547,0,Y,1.8403698045198604,0.49975616628034808,0.78920046264698474
0.46199236920847281,0,N,0.294907128919004,0.39494187197572489,0.13153341044116409
0.3117983399168055,0,Y,0.2034485889377938,0.2057943231558825,0.13153341044116409
0.3565712916709689,1.2,N,0.57488225131046355,0.31041223516711358,0.13153341044116409
0.51134803721559008,0,Y,1.8525020598234907,0.52149172569559987,0.13153341044116409
0.37728343278716081,0,Y,1.7246467539313908,0.3065586521998917,0.26306682088232819
0.84997914198561786,0,N,1.8907653265503237,0.34705099547646501,0
0.86380170562274117,0,N,1.6635188522092552,0.35838276844166511,0
0.85670128598859752,0,N,1.2696871800452691,0.97026337902954718,0.26306682088232819
0.046509298913604599,0,Y,1.1754288888401443,0.046257017585834198,0
0.37728343278716081,0.40000000000000002,N,0.1997155873059078,0.6543982348347448,0.13153341044116409
0.18541707166890381,0.40000000000000002,Y,0.4008310502237728,0.5202446645693114,0.39460023132349231
0.85670128598859752,0,Y,1.6686517294530987,0.85378876485414346,0.26306682088232819
0.15503099637868209,0,N,0.58981425783800812,0.1594663752392409,0.13153341044116409
1.0342427830414644,0.40000000000000002,Y,1.2729535564731691,0.42671508009767001,0.13153341044116409
0.54444405432251108,0,N,1.5958581976313195,0.3951379559291347,0.65766705220582056
0.83468688450282469,0.40000000000000002,Y,0.66260778965978762,0.69377911250701463,0.13153341044116409
0.20022563244299549,0,N,1.4750022697990059,0.092345547666627406,0.13153341044116409
0.1240247971029457,0,Y,1.3046840703442015,0.14307408490815851,0.13153341044116409
0.093018597827209296,0,N,1.8637010647191488,0.099088031268091806,0.52613364176465638
0.68981351900687371,0.40000000000000002,Y,0.85905700053779477,0.78778783099033522,0.39460023132349231
0.60418059784714484,0,N,0.85672387451786614,0.61081471641588492,0.26306682088232819
0.1444888886249317,0,Y,1.3994089867533119,0.14035844521867491,0.26306682088232819
0.59340904421875407,0,Y,1.0415074552962296,0.12480993494271821,0.52613364176465638
0.34106819203310068,0,N,1.1502311278249129,0.25536134826106849,0.39460023132349231
0.16654049754983549,0,N,0.43862769174661981,0.24974450141306981,0
0.52710538768751936,0,N,0.1889832076142352,0.28247575380338669,0.13153341044116409
0.48933983696967231,0,N,2.0223536340743093,0.6950221460435414,0
0.15503099637868209,0,N,0.86558975339359556,0.14881138652403739,0
0.33176633225037971,0,N,2.0330860137659821,0.43596361955100621,0
0.32816961313439441,0.80000000000000004,N,0.90105326889651405,0.43163768980670381,0.26306682088232819
0.58911778623899214,0.40000000000000002,Y,0.28744112565523178,0.44492493218631979,0.39460023132349231
0.75345064240039517,0,Y,0.49695584224484057,0.45988541435703362,0.13153341044116409
0.20154029529228679,0.40000000000000002,N,1.0181761950969412,0.22339638211545779,0.39460023132349231
0.077515498189341003,0.80000000000000004,Y,0.77506446382035699,0.1040603891691851,0
0.48343935724749959,0,N,1.0312417008085426,0.27463955582656968,0
0.0204144816031448,0.40000000000000002,N,0.44142744297053449,0.068359013084426601,0.13153341044116409
0.143825355960431,0,N,0.4087636786915308,0.20991887341208809,0
0.091573708940959897,0,N,0.67427341975943178,0.048785448936383299,0.13153341044116409
0.43408678986031002,0.40000000000000002,Y,0.62201139691302587,0.22339638211545779,0.65766705220582056
0.59367569753252536,0,N,2.0186206324424232,0.30017417657726608,0.13153341044116409
0.27905579348162779,0,N,0.31403876228242039,0.1239497461885624,0.26306682088232819
0.19447708309727399,0.40000000000000002,N,0.29770688014291857,0.27083989781116041,0.13153341044116409
0.061857367555094099,0,N,0.57581550171843499,0.044317807700457297,0
0.564312826818403,0,Y,1.6485868456817103,0.24654346257227719,0.26306682088232819
0.58911778623899214,0,N,2.0204871332583663,0.5963213600725602,0
0.1093898710447981,0,Y,0.48762333816512532,0.13472973935637719,0.13153341044116409
0.49974551744660939,0,N,1.4978669047943085,0.41148527150787551,0.26306682088232819
0.062012398551472801,0,N,0.70180430679459183,0.1594663752392409,0
0.3478771533940524,0.40000000000000002,N,1.1245667416056959,0.1819211577669807,0.39460023132349231
0.55811158696325569,0,N,1.0853702244708914,0.56648736183599191,0
0.36277253152611622,0,Y,1.825437797992316,0.32627221238465998,0.52613364176465638
0.37728343278716081,0.80000000000000004,Y,0.76619858494462767,0.0978549175359789,0.39460023132349231
0.1155197966416112,0,N,1.6462537196617819,0.11713014170165641,0
0.16439176794002699,0,N,1.5132655365258385,0.21329011521282029,0.26306682088232819
0.4000047756164205,0,N,1.2934850654485428,0.23003944391779879,0.13153341044116409
0.52617520170924725,0,N,1.4255399981765149,0.70505845222031416,0.13153341044116409
0.27905579348162779,0,Y,1.1376322473172973,0.14881138652403739,0.52613364176465638
0.1085216974650775,0,Y,0.1213225530362991,0.14556858008571361,0.52613364176465638
0.98728079361843402,0,Y,1.0769709707991475,0.34956652362277679,0.26306682088232819
0.21704339493015501,0,N,1.5725269374320312,0.17012136395444441,0.26306682088232819
0.71730051466481415,0.80000000000000004,N,1.0690383423313894,0.46119057719488787,0.52613364176465638
0.95902174359852776,0.80000000000000004,N,1.0233090723407845,0.43264123092238638,0.13153341044116409
0.36423912475185849,0.40000000000000002,N,0.30890588503857702,0.47502005249245349,0.13153341044116409
0.074290853464664394,0,N,1.2626878019854826,0.100957653352582,0.9207338730881488
0.27905579348162779,0,N,1.5043996576501093,0.14588646133692421,0.65766705220582056
0.3036127033080111,0,N,1.838036678499932,0.0843699503330501,0.13153341044116409
0.17467652423978869,0.40000000000000002,N,0.52821973091188701,0.1095895986473638,1.8414677461762972
0.12693937983486489,0,N,1.1968936482234891,0.12628671785542839,0.52613364176465638
0.48933983696967231,0,N,0.28090837279943098,0.27174692594254768,0.13153341044116409
1.0542107753750387,0,Y,1.9178295883814975,0.70517510315341914,0.13153341044116409
0.2318767606636673,0,N,0.5632166212108195,0.36099078198251028,0.39460023132349231
0.49974551744660939,0.80000000000000004,N,1.0177095698929557,0.510327843555476,0.13153341044116409
1.0852169746507749,0.40000000000000002,N,1.1082348594661939,0.89466134243824202,0.78920046264698474
0.68734542554452505,0,N,1.476868770614949,0.5756364794902048,0.39460023132349231
0.15850369069756459,0.40000000000000002,N,0.70273755720256348,0.16244977506289771,0
0.160965582920058,0,N,1.4404720047040591,0.091998503682140506,0.13153341044116409
0.37728343278716081,0,N,1.3373478346232046,0.44606653012884201,0.26306682088232819
0.41845346418548368,0,Y,0.84599149482619362,0.51448386867982121,0.26306682088232819
0.1240247971029457,0,Y,0.8366589907464782,0.46579761778757428,0
0.4709221545998849,0,N,1.0466403325400728,0.34460766560588568,0
0.28069912204324188,0,N,0.3051728834066908,0.27734617073158668,0.26306682088232819
0.26943146922643929,0.40000000000000002,Y,1.2384232913782225,0.18031608866185339,0.39460023132349231
0.43408678986031002,0,Y,0.151186566091388,0.18610388431974759,0.13153341044116409
0.098847763291047705,0,Y,1.0228424471367989,0.124586179955944,0.65766705220582056
0.2821564134092015,0,N,0.3756332892085415,0.2279166803582714,0.26306682088232819
0.48933983696967231,0,N,0.92251802827985918,0.1468985051421042,0.52613364176465638
0.16495298014691781,0,N,1.6415874676219242,0.4710185674789738,0.13153341044116409
1.0342427830414644,0,Y,0.84645812003017928,0.3938632237694818,1.183800693970477
0.52617520170924725,0,N,1.8977647046101096,0.66978758073010924,0.26306682088232819
0.54459288407903461,0.80000000000000004,N,0.92251802827985918,0.34579035988097878,0
0.23874773442317049,0.80000000000000004,N,0.88565463716498349,0.16186376075253589,0.13153341044116409
0.27905579348162779,0,Y,1.06017246345566,0.23271950656438539,0.26306682088232819
0.1444888886249317,0,Y,2.0914141642642026,0.12025599886689289,0.13153341044116409
0.58911778623899214,0,N,0.1815172043504629,0.74549135125540111,0
0.38757749094670541,0,N,1.4862012746946642,0.23937890248076091,1.0522672835293128
0.1240247971029457,0.80000000000000004,N,0.75919920688484122,0.1239497461885624,0.78920046264698474
0.1240247971029457,0,N,2.111012422831605,0.14881138652403739,0
0.68523700399377507,0,N,2.018154007238437,0.39121262219615388,0
0.68270999875280247,0,N,1.0643720902915319,0.34300833954541882,0.13153341044116409
0.2318767606636673,0.40000000000000002,N,0.81239448013921822,0.12611368066565631,1.0522672835293128
0.34044806804758598,0,N,1.9738246128597892,0.2123862196512479,0
0.53115479731293047,0,Y,1.3424807118670483,0.16867523547492241,0.13153341044116409
1.0235611473909731,0,Y,0.87538888267729664,0.38991021900313649,0.13153341044116409
0.1058799692867847,0,N,1.4535375104156605,0.21915995436586511,0
0.2204168694113551,0.80000000000000004,Y,0.52821973091188701,0.30203880146705159,0.13153341044116409
0.27905579348162779,0,N,0.47082483082163767,0.13525049179559651,0.13153341044116409
0.60046605517391172,0,Y,1.275286682493098,0.27582284678162761,0.52613364176465638
0.1240247971029457,0,N,2.013021129994593,0.10619135707822749,0
0.093018597827209296,0.40000000000000002,Y,0.094258291205124606,0.14881138652403739,0
0.41996036547028448,0.40000000000000002,Y,1.6014577000791486,0.27779368070513533,0
0.093018597827209296,0,N,0.2193138458733099,0.1189773882874692,0
0.1444888886249317,0,Y,0.086792287941352395,0.1685018253601723,0
0.093018597827209296,0,N,0.40129767542775868,0.084881379647820401,0.52613364176465638
0.63761148190624384,0.80000000000000004,Y,1.0368412032563716,0.45917021883430748,0.26306682088232819
0.26943146922643929,0,N,1.852968685027476,0.24054101129707089,0.65766705220582056
0.3445408863519831,0.40000000000000002,N,1.7087814969958746,0.29199526054570651,0.13153341044116409
0.37207439130883718,0,N,1.9224958404213557,0.197519938329966,0.26306682088232819
0.34044806804758598,0,N,1.4754688950029915,0.2974841195412703,0.13153341044116409
0.43592235685743358,0.40000000000000002,Y,0.90431964532441445,0.2156395425739501,0.13153341044116409
0.49142345356100181,0,N,1.8744334444108215,0.41854056458085032,0.13153341044116409
0.1061652263201215,0,N,1.0928362277346635,0.13162700353977411,0.39460023132349231
0.58911778623899214,0.80000000000000004,N,0.60614613997750999,0.1959177034546711,0.13153341044116409
0.3297664323970948,0,N,1.7573105182103941,0.3467748818227856,0
0.093018597827209296,0,Y,1.6373878407860525,0.065939177487458603,0.26306682088232819
0.48933983696967231,0,N,1.4764021454109633,0.22722057859441669,1.0522672835293128
